run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
218,4.1124755473216155,5.167510374358248,6.210463532852937,2.856901053380919,5.091822292231892,7.4532766612680295,3.9214568588779475,28,34
219,3.731156538537294,5.076419401027421,6.461733801897048,2.6895024225149213,5.033835249719993,7.381056319748665,8.588795167539976,27,37
220,3.700356452055376,4.905533261240732,6.178920679300261,2.6378498385793865,4.965967082375563,7.190028455424411,10.55930196297037,22,31
221,4.240549708351445,5.283013936269142,6.3267853759355805,3.0032605332828353,5.289726469120344,7.4950471716098015,11.047812479735175,12,33
222,3.933762165198633,5.099752818238555,6.259730227983543,2.778831167454733,5.098808385312562,7.464606261950438,6.729485234496993,28,41
223,3.5576628546054465,4.777669239565919,6.029276647320104,2.6407804415475766,4.862659131611014,7.211738224746545,5.137832485838802,10,36
224,3.5773400934972934,4.744994851346533,5.910124339927634,2.2669420660986566,4.651605686475207,7.020641791706793,11.718239091571133,30,40
225,3.573499823969067,4.73670390670315,5.854506645548945,2.380085574752239,4.670801201611436,6.946553910606024,9.649446693950752,19,39
226,3.96020592817841,5.118972799369603,6.361027218686951,2.8188148343195993,4.964764275037586,7.297383447985878,7.879458582263965,26,30
227,4.5976140088938,5.859213418590598,6.9412422978016926,3.508194618631401,5.702274336778611,8.028814933777447,9.405540911559584,26,34
228,3.651774809016512,4.754149918206222,5.954504624744403,2.559913643642515,4.928298758023949,7.175403777027756,9.02783906901391,19,31
229,4.102019788241276,5.097174561190027,6.051601321897959,2.755896486451996,5.094601678784165,7.263389519110442,6.292811503554425,15,33
230,3.7395181250224043,5.013634972879435,6.305471365393493,2.7416138624971302,5.060251559704235,7.245937779450508,12.986045140366729,15,38
231,4.142718707470056,5.356255237341518,6.5625537161890355,2.9701681286683344,5.347070131563827,7.682202562182359,8.218284976742456,23,31
232,3.832799880440361,4.8998671748280955,5.90847729703345,2.5894402757973687,4.816992529265397,7.271842465839272,13.053619026241567,20,38
233,3.7651141440738702,5.0395304826239595,6.380464322340563,2.7257048549476286,5.033722097152317,7.468342593170549,5.214445168120244,18,20
234,4.089458830462045,5.186444441118532,6.306163287713089,2.8258447609460813,5.150670953987745,7.505526763717487,10.173805315194922,16,36
235,3.7803550210059154,5.066194675787833,6.354928546629752,2.6759626347168393,5.109331112193975,7.419782797020526,4.764565160657428,13,32
236,3.663547602833719,4.811413835427656,5.932547010375737,2.5093594702324076,4.871985892178728,7.142773731662928,3.4230557895501104,21,35
237,3.8278684463059025,5.002769072215811,6.23961455289298,2.647417298326654,5.035708913853231,7.442957046152282,10.24893304563068,15,31
238,3.983975060470777,5.176538607819589,6.3422947992345176,2.949295819197723,5.221284517246596,7.479721340211686,4.833485844384246,29,34
239,3.580264626496068,4.691964728972479,5.818824128674405,2.4987389845731105,4.69035712938236,6.972634287061732,15.189377928814807,25,44
240,3.921091886317326,5.053614122084776,6.231802249041004,2.7476313043472267,5.0673741093462255,7.321238219621199,12.28029417345071,23,29
241,3.8212852311381647,4.904223984426572,6.118378054513346,2.578369440386176,4.957009349671399,7.175747580812514,9.811653533705309,34,40
242,3.548142256673165,4.717053859872445,5.8917015072961405,2.3171323380082876,4.610502565289926,7.026354478857724,9.304962940261692,16,40
243,4.09335433511175,5.179202925470523,6.214175087597629,2.733346051771451,5.176510012179785,7.45717876060796,6.829787419716216,12,38
244,3.6982046181636856,4.80421490748547,5.9213032452187395,2.5134865178754224,4.825087931559596,7.094422724772151,10.608119094782776,19,41
245,4.109068836444706,5.229826391022899,6.353070184891452,2.9557164377543135,5.3114798680463355,7.583880085073089,6.298617175562353,14,30
246,3.3354682598818624,4.641568623532088,5.914229702135764,2.2465664373282768,4.641108638541953,6.956905613003166,6.661707682476835,27,29
247,3.808334070562114,4.939959599013109,6.112968811231953,2.55463712447951,4.947340817537481,7.243572376080705,8.996617918484674,18,33
248,3.939555061745516,5.074197885421625,6.264732362150151,2.7375826991825782,5.111575471650152,7.491636949239279,4.358796678727519,17,41
249,3.6644742040749563,4.493727872350764,5.311442853206471,2.302127355618434,4.463226187391728,6.673443319519706,6.393975797684664,23,32
250,3.9233445209900655,5.02072249410419,6.161069765631114,2.751496377298423,5.057882042385496,7.293248898481369,8.851193829892212,20,29
251,4.012582367165844,5.155889491504799,6.303521137314213,2.867955547807878,5.123649023475732,7.333464300231714,7.035371613511241,28,34
252,4.222060381275581,5.360584216913375,6.499727633927632,3.2549615667685936,5.417954056421844,7.66591412980662,7.217641615182274,15,35
253,3.9783312422038457,5.040953445984561,6.091787902727423,2.620279712236276,4.871238102762014,7.27555819738215,9.413869581361874,22,28
254,3.4510529073419,4.6479350309670515,5.836647219340897,2.382509416519679,4.689764464156364,6.884925047175729,9.548183901844288,19,39
255,3.8587475712482284,4.986464218803238,6.067645155488808,2.7401492508286287,5.07443744604827,7.460484131468148,7.5853908690106735,20,20
256,3.1275861195009185,4.670187414774785,6.228395913639174,2.178715440662267,4.601591128839059,7.08608967368068,10.240426596510062,19,38
257,3.997081992917443,5.283559010037113,6.4304155745609775,3.0467510394795325,5.246873811254681,7.546268940695606,5.487281080520383,22,30
258,3.580263426847977,4.734238083357765,6.036739694356477,2.4056287635860008,4.768638079394361,7.132427456922169,6.761204702978196,16,46
259,3.9880158832546906,5.0583456513862615,6.166325984844755,2.7319424649158766,4.94003138703823,7.289957309526273,10.782264621615003,20,22
260,3.4663584059366688,4.7717809953109,6.0981376538885925,2.4300751579478015,4.786568315817181,7.144343747190397,4.663670875408528,17,40
261,3.8868004028919785,5.106341114116786,6.317511182382416,2.7496399486736705,5.084651575189774,7.40233281953474,11.627908553371533,34,40
262,3.495504616688288,4.888246772774856,6.242068813005536,2.4477320002559804,4.846353302919171,7.2977145043860085,6.181287749189126,27,38
263,4.160025916171012,5.3075026116069335,6.465593793758586,2.862107995062468,5.302647941615891,7.523849529757284,6.564921164176016,26,36
264,3.814822908477165,4.801597204846186,5.778820041217391,2.5666426185223097,4.796945336420327,6.944379396630669,4.7074712751188175,27,27
265,3.9012685830930653,5.0500060081309535,6.150441806823478,2.7969840522128346,5.0369188193811745,7.323766235768207,9.86367682988057,10,29
266,3.6857978759753722,4.879921074159009,6.057795643606066,2.472530787397122,4.890365689032603,7.201204875354123,7.93722930423877,16,36
267,4.040637888873144,5.212467276615848,6.439181275843389,2.946625342797668,5.2809044343842615,7.489238720794848,8.322010733058487,20,43
268,3.7149091032417623,4.873752797384947,5.975150098109337,2.5022268000172643,4.722316798116877,7.18682136637875,9.01967375541697,30,38
269,3.9616211668232597,5.174572522199335,6.376495468366042,2.889907244718253,5.185060425931425,7.565219240111844,8.80764870036328,25,35
270,3.9243340399227775,4.995938466756671,6.044107757864722,2.712732228781133,4.968171830641939,7.2307324835871665,5.7839337008847584,25,49
271,3.7628796099423036,4.9115010688023695,6.07943491292727,2.5488452780625015,4.808889345080838,7.217476962986155,5.948768697056485,18,35
272,3.7109423672957487,4.950592526281807,6.19462281304505,2.5850842613166995,4.880426856095696,7.1860063144170585,8.846727380550545,21,29
273,3.8633676241241064,4.947889961644657,5.969968025066722,2.520994180060036,4.801883421780845,7.10960665688223,5.347023815408083,27,34
274,4.0094502119193685,5.015761174016641,6.119062864137994,2.8284705218359583,5.025862217381309,7.340338314186517,9.009391091025956,27,34
275,3.933491810333254,5.043912722034099,6.09007717568654,2.7055010875237953,4.996061506815645,7.332220346954298,10.884108107486721,19,36
276,3.6760552820297407,4.890016664688957,6.163612545543328,2.5699653981496224,4.907159185381254,7.293191077346412,12.537218412615715,33,31
277,3.6020881064838557,4.7812615978215,6.011556882819032,2.48522871709428,4.785085368875045,7.164864870694396,7.3638313299489555,11,38
278,3.9836151064373624,5.213642002459499,6.4181262877528065,2.9065630963447333,5.176689910858151,7.619383942880913,8.393591603843127,20,38
279,3.4222402106045133,4.71210091336161,5.955649406751908,2.3113757401435207,4.646099741209514,7.020563067965462,9.483997757674327,23,35
280,4.283739622480583,5.263497419330664,6.249629959049802,3.0905289460753194,5.293508350312324,7.543126299989877,3.675981917669615,24,46
281,3.7386984573632196,4.78458793791242,5.796815801415433,2.5847118607313653,4.87047288904653,7.009794599111243,9.364308759811141,29,28
282,4.014445414162713,5.02382998095214,6.087021677328808,2.7395622467013285,4.871919285853563,7.3071366300639315,9.25011850849975,15,31
283,3.8804575857282613,5.073174777367432,6.159058266685256,2.790780667540177,5.031910809842568,7.389506180712004,8.04252018203317,23,29
284,3.5916355467393375,4.901790676760158,6.258665101653925,2.6054043139289558,4.864007257545096,7.195413351031739,4.893292538876651,20,33
285,3.5623249886488924,4.61802711852819,5.748894528500456,2.396618726198195,4.634023320206767,6.771709485893061,6.344042976143166,20,39
286,4.000621979244056,5.10725816006244,6.325661531023513,2.950758693653599,5.1175930172232835,7.457501436785944,7.739373301207705,26,46
287,3.39285527417171,4.684952574500923,5.75269162661138,2.306215177759376,4.581048015032922,6.9450489335043,8.360917994974201,26,37
288,3.9672709017928374,4.996601381706075,6.078345030539406,2.8249223661389307,5.142140117005894,7.402400707655773,7.917700144967889,21,34
289,3.6058708183827637,4.713087123466739,5.84832365166674,2.4822712193129712,4.609303459760623,6.823250278485852,3.3764462825996064,17,29
290,3.7828310688707294,4.954340229333801,6.1586187049591485,2.702049739902285,4.971024377051478,7.2913974695409225,5.53091221899203,19,44
291,3.8710420260045257,5.003839106233908,6.250145699704323,2.647327106152128,5.043092329916249,7.343430198289689,5.372460088646236,12,37
292,3.620804881298561,4.73857488651309,5.921608584996948,2.4305910653137914,4.719908965476266,7.18310273601287,10.40846558907674,16,29
293,3.9254155289936734,5.13509142184007,6.4345882925436015,2.8830076714642425,5.135685217349664,7.638497638372948,9.776915317003004,10,39
294,3.970403971479562,5.055641147527017,6.130306072667594,2.795919181979667,5.010196148607271,7.428912231749059,9.367552279152687,35,41
295,4.041745722328978,5.140132130834017,6.266204525784663,2.79638743248554,5.0952966558477,7.437290637395752,0.15785255262941345,18,32
296,3.986261084974466,5.224352691943566,6.401360666141561,3.100320117204734,5.332673878102408,7.639322671658819,8.475589766966374,32,40
297,4.09011745710887,5.228405638543186,6.302864474687258,2.927989169644763,5.224244010356173,7.543930553938033,7.715297356640363,19,49
298,3.8327153429261536,5.023162709720204,6.239367354465907,2.754101260682704,5.053409961769942,7.208203629404878,12.07840293450565,19,43
299,3.66181468609851,4.794390618698508,5.936462681545065,2.6072928245675104,4.899695180458429,7.13100931206503,9.281442156053675,16,36
300,3.82855254112602,5.089103719837682,6.443867657247398,2.846526533125322,5.111561263686486,7.351947174610036,13.288352583652856,24,30
301,3.9678453026103417,4.914708601408641,5.816522881962385,2.6388048465013583,4.882483750036252,7.1691135547138725,5.057502913630348,23,33
302,3.9278370421322086,5.205198317543875,6.486505511363985,3.040123206925214,5.3727621460838035,7.722340669901332,11.411681075712712,33,34
303,3.782908802899908,4.967984130617764,6.172393628924362,2.609900328998004,4.933786032844825,7.312983827701377,9.2894309028889,9,39
304,3.791723492342777,4.874878630664419,6.039785142828101,2.6238948572394696,5.0090318426201605,7.2744985505082855,4.465961460665593,22,44
305,3.671124377403667,4.809801718613359,6.015142569180981,2.491645085695973,4.981485137886519,7.299083707211734,12.46391360802966,16,30
306,4.134350082036278,5.237602464378425,6.357331819277068,2.980174309597493,5.2611708411010145,7.555421091516983,8.90527182487137,13,35
307,3.6799728041027824,4.962471142575524,6.282043046763916,2.6277619703017354,5.0269873354914605,7.282005989718607,7.2961815955150255,25,33
308,4.165146021030303,5.186379509216157,6.360634188303233,2.9813324149463822,5.253579112181603,7.511944314524579,10.102443582748805,24,40
309,3.996752181768783,5.059843269934922,6.072482993751125,2.8121705231689664,5.051688579801426,7.223776780995504,11.800973009895495,12,32
310,3.9381209306463267,5.072229192240077,6.276974394158387,2.844279104561036,5.13399687101087,7.461832513940267,11.797273790125681,12,40
311,4.231213648029206,5.342449397510016,6.4320041227175775,3.023421606417104,5.339256760604986,7.539201577205772,9.167037809129063,6,35
312,3.7298145267767815,4.958942944824022,6.2164017355853725,2.6466435194117617,4.986925354583636,7.271334538698699,7.086428930437788,17,31
313,3.6741710339602083,4.766343735657005,5.958029947044572,2.4677156221970957,4.687969269734932,6.925356846343953,9.250040998422662,18,47
314,3.7808535408011483,4.97903283910486,6.18116226814703,2.694768983855046,5.005855542857848,7.35708378904952,7.480001281128669,23,30
315,3.6261741956441145,4.818891317151316,6.026180586676588,2.5751660773241274,4.989652757395726,7.395525405750087,13.07542203727585,21,46
316,3.9174657619902478,5.063411554348773,6.203225281659625,2.6696852788091783,4.988142887891923,7.252979219250892,2.306852265856552,22,48
317,3.753921227129613,4.9148610888405955,6.115963897436304,2.5887608690178547,4.900821068192034,7.262028609889462,11.61993067989621,24,36
318,3.858272071501312,5.021076920877144,6.14278276541679,2.8085336668178718,5.033352142530623,7.425217288799427,14.142215210243052,34,33
319,3.6710005404136514,4.78517606921093,5.921632241838424,2.5535189536608125,4.873667053920373,7.167603789731503,8.119211062302538,14,32
320,3.949794793873407,5.1312163943073195,6.241712395994094,2.8041376193876157,5.142098732213883,7.402513104935632,8.40023540349172,12,31
321,3.9270561967183353,5.108604614764962,6.269408285713196,2.836370848096574,5.039931897457675,7.3470401450256855,14.374024816843482,14,38
322,3.966659702105408,5.065591113484919,6.189364691625292,2.6651150659515284,4.987838227811018,7.304535277392787,5.368532526561864,25,34
323,3.58539431210694,4.744474081371235,5.959129465821778,2.4683516403735206,4.756549826353634,7.088718888725726,8.886467114740238,14,42
324,3.47343066902529,4.607099793947025,5.680929266749967,2.2901603280176595,4.5292005031031035,6.8985781967651,9.365093581769447,22,39
325,3.525174868830546,4.635424370969838,5.766595910447152,2.23425990441773,4.513735316352191,6.855515113559485,12.171443723881271,8,33
326,4.006108034461983,5.101446676386366,6.288577955414899,2.7813033175921706,4.993082027193949,7.417354467832608,5.5509198213477635,27,34
327,4.068257808095051,5.121003283038928,6.14883614935371,2.810485279694726,4.995830272760298,7.434686144226206,6.367766996988243,6,33
328,3.9480980597361452,5.069582981124235,6.1437890381476095,2.7873308913873154,5.112178293385716,7.381213237412292,10.276233642412787,16,33
329,3.930448424212143,5.001434621249102,6.030742482670246,2.7678715077260017,5.072448189255484,7.386483892647258,11.640410815275258,20,46
330,3.484912072304305,4.836311951305179,6.104139328791281,2.4097967431093936,4.7347787875789,7.117041101346495,6.534109941757273,10,30
331,3.5185485655128073,4.701325775761497,5.859517037488152,2.4552606602402722,4.722914148270368,7.005166812584218,9.08123294860975,34,42
332,3.858754477029103,5.02842678915554,6.225679141898091,2.7061360026560672,4.985430253136317,7.3776528458773045,10.465012054672181,19,29
333,3.3147841741740214,4.41706710336438,5.582322204739247,2.2812955023977386,4.486494384322403,6.736341403710549,2.4151678847640774,30,36
334,3.8004033950216427,4.8882508934062745,5.944809933027255,2.600162945801787,4.888260535378308,7.129563251369821,4.587046413679451,21,33
335,3.4915328961133767,4.607963442390677,5.655443204761555,2.255527903079765,4.579321212355536,6.89001616784373,6.97650960646706,26,33
336,4.136108366511595,5.212139726991886,6.347173016517823,2.9336297110448726,5.332940601328202,7.571032062960103,8.361662491323512,16,46
337,3.8710760987922948,4.90014647238522,5.968252722219889,2.57261681834607,4.806945064078574,7.222383794778789,9.384345824423512,24,35
338,3.806740323166846,4.885860642171309,6.000279985525629,2.743594602188881,4.949321031484152,7.113806845858388,10.130858591762442,16,45
339,3.8746117107776294,5.0379958022340805,6.214464707106521,2.7730335878379715,5.15175879503184,7.2684222148369475,6.708775346546011,28,41
340,4.006129476886011,5.133143213348664,6.3134174125389695,2.945205721866416,5.29866511721854,7.550284526978174,9.344299450311345,19,30
341,3.912532696253216,4.937588199261983,5.972922210457639,2.7584517887818487,4.972497654865919,7.194595615505254,4.684847710650246,28,42
342,3.4353649326445463,4.631229021097781,5.737189989946582,2.315887544273882,4.724471848999075,6.978644956790759,7.313030528504074,10,30
343,3.5142933676739037,4.7884204185508334,6.056023792412724,2.2597926606549383,4.756368181025669,7.1945252350266236,13.491280580042465,24,48
344,3.7740771693992485,4.8678284584486935,5.955609586668274,2.5770431933163476,4.826096418099203,7.180974893880814,10.691009610157945,16,37
345,4.024556396590297,5.070079572026161,6.1161377260055865,2.785991387371876,4.996430100268082,7.4340247669774655,9.533619678228842,18,41
346,3.903348637210169,5.025261463737525,6.111868672780589,2.7204275306639487,5.004371663012465,7.208782524967349,11.174202752772764,11,40
347,3.8822154237927347,4.8935153223173415,5.842946054672861,2.599163334171062,4.849933043667035,7.219539549513218,5.983553023480015,18,42
348,3.7968958860557875,4.918903311641989,6.088381845040646,2.659676152855758,4.980539333955456,7.320052900563518,3.878104806882524,15,31
349,3.6982594588866973,4.973468523801497,6.200782873508302,2.5867460623181895,4.970084206174881,7.370283710367954,10.872225915348434,15,42
350,3.6856263779976195,4.842870312207006,5.916385251734516,2.57631937915765,4.849100548447253,7.066896157260017,5.528181024119016,21,44
351,3.4894733838638694,4.717807159331842,5.936336861444777,2.476511235421568,4.752620922175793,6.921953296271301,7.297736055242804,13,32
352,3.522251274516976,5.0568927840119535,6.507262391330655,2.568783793982962,5.073147668819772,7.414222127712671,5.837712919308057,27,44
353,3.7174488632221694,5.0090052147250095,6.362116294492511,2.668844790463722,5.036597627812323,7.458362325122097,11.512374446270796,15,36
354,4.06591625113131,5.0678618029983316,6.07911064533026,2.8578445111505433,5.085608913439009,7.217805852834344,8.12511120848128,21,37
355,4.13694368922999,5.299813285830987,6.462116896332077,2.866580566996301,5.257567640884147,7.555858912673982,9.876658865237829,18,42
356,3.8168242511192583,4.98713822375764,6.23584417794034,2.6678922944444183,5.063504585988032,7.289839539656272,12.586480382210441,21,32
357,3.4589558929691337,4.694360641733425,5.887859882319443,2.283767922274701,4.6567928644110275,7.037315062348224,5.245346020422375,13,37
358,4.0126209963475326,5.05847556170024,6.0914233522479195,2.702554997534116,5.0568406844330696,7.358132073606495,9.061541590656141,18,36
359,3.6980773811190564,4.997272645636336,6.376387659233836,2.691104812853441,5.078757877526416,7.368026415706255,7.39202959213837,23,37
360,3.976515480017522,5.033240269648164,6.10811418402073,2.800231319422116,5.071288561472031,7.270370723010552,10.373267306201505,19,43
361,3.4724741997191955,4.583947657934381,5.757485617568104,2.309904316267095,4.548387719814942,6.926940318669376,7.2826673218302425,17,35
362,3.7172733674535174,4.8040195080028205,5.8671104471464135,2.5964544279487702,4.858174828460783,7.077880235279905,14.75530283590529,17,36
363,3.943225899451873,5.106868025277036,6.230960037297887,2.756451514165523,5.142017659032135,7.387080399789607,10.751592046337036,21,28
364,4.019380234292499,5.220229877543558,6.357774928670355,2.9861110272868596,5.268667420773578,7.556857108896465,8.357306997643398,24,25
365,3.966142922560178,5.303322251512835,6.6560894914012065,2.911869165362095,5.281589782204364,7.515823539095665,8.095932690849821,14,26
366,4.221344853400846,5.2415699116729,6.25239817022744,2.818592280132177,5.319171082570092,7.483319420669126,9.434791100502476,15,42
367,3.6171966143178444,5.029146547530067,6.30904080050799,2.6195066472806263,4.997840236255724,7.433302645337164,13.597172387938492,9,35
368,3.280951299299943,4.484095139135982,5.687045930799252,2.048323185685603,4.429843694706275,6.881615181215362,12.835174411027255,20,39
369,3.869425820926367,4.9548541536799,6.144461134882761,2.7630063435766328,4.983998714699227,7.27686576273727,6.954171598344341,22,28
370,4.212901136421025,5.2292642592180565,6.276463363781291,2.959698886322273,5.27291833661265,7.55726789434005,8.114050906346906,18,38
371,3.592965075615747,4.867401648125973,6.233237424391277,2.613039175844245,4.8799165956206725,7.254103724208942,13.354418710697047,21,54
372,4.025214661305862,5.096266226992935,6.183783267495648,2.866149971114467,5.164623362658183,7.495093492721169,10.5326328068607,5,43
373,3.6188681332859494,4.86451054135909,6.135239397087632,2.4961695654503804,4.811356204302394,7.2489912596213095,11.718637524359124,26,34
374,3.6861594529175097,4.8089313521786075,5.988478944273814,2.4391377950801507,4.826420765924615,7.118013116723759,2.95587393729215,17,49
375,3.784415945219544,4.813051249043651,5.914837277227961,2.4710872420457877,4.8495634863344455,7.0454230182823085,4.175268609300069,13,39
376,3.8627463250904435,4.99206743611363,6.075806589873283,2.597367795238288,4.8582760019729925,7.136770943304856,9.71503278106487,7,34
377,3.9666774052466813,5.122075937353484,6.263829202447734,2.846064388153223,5.139619857091612,7.442779004613111,11.33975525031811,13,32
378,3.812886782502905,5.141379962680999,6.3660067317366185,2.6513449410134533,4.973537566171446,7.38217891194936,11.933906092029058,32,35
379,4.102023765861193,5.185543928296953,6.2275327997255046,2.952241612394986,5.2134484973124025,7.460971974241573,14.484947533150608,25,32
380,3.7431953875163657,4.904068418802857,6.008066069271296,2.650063499763181,4.937147729501982,7.1820984710218125,7.5684950507363675,16,28
381,3.7287035531925796,4.92507045575708,6.101934602658988,2.506127565385901,4.946183934333774,7.188683715409541,10.335564992515362,24,41
382,4.044676819740767,5.095685348746853,6.189488167417955,2.808178708439078,5.082389464076353,7.44965408987036,7.214273560318177,8,34
383,3.9137224722700688,5.021851516718399,6.14535832570615,2.757872721110855,5.016902956277316,7.3263170814923635,9.139659660008853,25,43
384,3.9981756355138267,5.194276107470195,6.340473784113622,2.848787652516175,5.246822748385798,7.52051643690217,1.631467203784993,21,31
385,3.773694281504355,5.034177901554358,6.232217808865701,2.764635994027556,5.083876166840614,7.329684961222362,7.872945501623342,13,42
386,4.08980358908787,5.1304947877803695,6.175463312672354,2.9903031901579658,5.178701147012859,7.328341049960545,6.39629072981525,20,32
387,4.067116070395459,5.03744353886881,6.032775977961215,2.748971240607057,4.949639579488574,7.291302025239393,7.036840939091741,27,37
388,4.544164493166463,5.572456057032505,6.620328006674964,3.2685423757074923,5.54978400933604,7.799841780426782,14.655028834578061,26,37
389,3.9072374988417664,5.157788258383828,6.3275128061373325,2.9060920554449945,5.161985116169371,7.507580553461528,10.970071468257427,19,36
390,3.7497650988593154,4.992714882978034,6.143608145336392,2.609406983751564,5.063213766616583,7.388583232073746,13.150956644044264,25,45
391,4.436970981174552,5.50007893848052,6.567389917565052,3.177535111274837,5.515918510581492,7.825524941214913,9.221706732951747,19,29
392,3.7694132090736545,4.955140834876305,6.168103235910641,2.5636429362286624,4.97532967295929,7.3552407635449875,7.410334204367321,26,35
393,3.4563776234170662,4.80840567754742,6.075484713097681,2.3779973681487236,4.76066695270803,7.15087118455157,8.975145946924236,31,36
394,3.8931458725464925,4.994930947924188,6.141829217233473,2.678275136329047,5.00170965012779,7.405413717061619,8.903398087277157,20,30
395,3.8712268574105515,5.025798210762749,6.202338331673717,2.7390802428318635,5.088774374583865,7.372875191827793,9.327200819371878,25,41
396,3.605105306959736,4.969831094952038,6.385806838851513,2.7623110385459793,5.110704871272576,7.3910246766054435,6.8669198125135384,12,24
397,4.088070318296211,5.204193447906523,6.282698854867715,2.9944381604347843,5.208699255668176,7.526521765840426,7.120777521582525,25,47
398,3.610466226970517,4.918553855861255,6.135290874966677,2.3648429315411414,4.852661894279801,7.190381813463495,5.1044416738105305,24,34
399,3.78436236724529,5.041209703047143,6.227820550077272,2.54352889625405,5.09275991247233,7.42715888649365,9.969685300184233,18,44
400,4.073760064817951,5.218945821412335,6.319579967551932,2.8420018624736465,5.195837329561021,7.463998375841861,6.516131448070595,31,37
401,3.842835401904487,4.977434454231279,6.071490149651103,2.713841847916158,5.054104877215853,7.385068446656655,11.263324687056889,31,40
402,3.7933472630227785,5.00284073021871,6.186802323964721,2.632623259624287,4.885906330280537,7.249416980812789,8.728930048621274,20,27
403,3.823085243405783,4.981129560569719,6.183571131783603,2.5849045674341156,4.862971677048208,7.285230954730582,6.997565983896612,29,33
404,3.7340996167704734,4.87397211642697,6.03867005672624,2.745469911005014,5.020035522871256,7.361311599123892,7.166187799308322,9,33
405,3.7085659518900895,4.807496174172202,5.896580220299233,2.47263302899139,4.770745153561675,7.126400304122968,7.196843504332696,11,39
406,3.641968301104716,4.953693305085302,6.201798887041856,2.6374975145902404,4.961967253181632,7.335159395743583,7.2247466998611065,32,37
407,4.135975760137758,5.093048685072986,5.992114645144538,2.7196126589917666,5.041694479536096,7.317894432247899,12.831015529974708,27,29
408,3.6632606514896198,4.76258060916285,5.952555302297797,2.508357695602861,4.823842837557724,7.198546393565055,4.912282814099163,20,37
409,3.8756034453926183,4.963542633061508,6.021021602997548,2.556614006121819,4.885081033953094,7.182640891158796,7.8525144848511,12,42
410,3.799180802891076,4.96572394550279,6.155555524975124,2.759657655619945,4.975112571451213,7.387969783142076,10.136041260647742,12,32
411,3.761685463554695,4.810791434634189,5.887892541238003,2.471810564160348,4.812303362213575,7.062335398884929,11.910308665286388,32,39
412,4.091731244526974,5.2661128279538,6.479850161088878,2.860437205510311,5.115688908473187,7.508267189663435,8.610303964633381,16,33
413,3.836807505603985,4.961226575118189,6.055050761656952,2.6731250113823313,4.971069655818956,7.299172590110511,3.461220041032374,7,31
414,3.9344682398440955,5.018436779450235,6.0778526362355185,2.6608294173053086,4.918943753411767,7.113076163314093,9.637944501058897,16,45
415,4.25543307996918,5.280038609270912,6.3215924794855685,3.090774622663794,5.23492378766313,7.433775391261627,7.674641934105409,13,39
416,4.193003174978372,5.344670813854782,6.535774419854306,3.1090736762035616,5.429219578702199,7.708917727675154,9.490910077092433,28,44
417,3.6423825779861856,4.923757313201631,6.141127774139027,2.591403574549092,4.833785667446848,7.189696783725722,4.630822730484154,17,37
418,4.042952512047485,5.213239707810012,6.413278340744155,2.9593231418067125,5.1742840178508835,7.403912641886999,10.185981391208752,20,35
419,3.6828675028783073,5.050316235317274,6.260053774129876,2.669101426351315,5.053733272589822,7.331921961999278,6.176305059715163,30,28
420,4.083464812026596,5.350471494231629,6.53134040183385,2.967353189588488,5.231285743698177,7.516678393822336,10.97303077809813,10,33
421,3.8367840930224117,4.902276845560517,5.97533245225978,2.6753582531801405,4.910887033535412,7.2112670151379445,4.355181384806359,15,29
422,3.8243978589308227,4.976503499763828,6.1249499488071715,2.6822590557709054,4.911653940864011,7.3004821840517575,12.119032996112113,20,50
423,3.8887688048341147,5.00867963385833,6.105869437165788,2.615137580950489,4.906838142402249,7.311824818840805,12.645173271555871,13,39
424,3.9614450104865915,4.993776533126173,6.031980412102854,2.7536336783961346,5.021944964755637,7.276316873865979,15.414528263143538,26,35
425,3.4285582989092425,4.591599788015413,5.748540248705202,2.296442630771731,4.49773350127176,6.890160525988918,0.05886595488239443,7,34
426,4.097622000909509,5.221979236585462,6.33571409012604,2.812192553529697,5.238124554911964,7.582735767098766,6.5721029651154055,25,36
427,3.7500452428922566,4.927325028431124,6.1062153898200044,2.5035280077821502,4.954283414692052,7.292705484310405,6.343505185450019,34,37
428,3.481172255961863,4.74174664819798,6.037281036648934,2.4738981018541573,4.716268476554431,7.048373679653458,5.875177450194804,17,22
429,3.1439503101612893,4.560731622751854,5.992164996034232,2.2111362278822826,4.648398583673808,6.989747877118037,8.948398692644483,14,39
430,4.110461878670138,5.198114345644067,6.249373585017729,2.8275891719212094,5.104880358007426,7.351983237490823,9.340656196835685,19,42
431,3.9645410047353646,5.079383169762206,6.263694388300925,2.8518204724493774,5.220966085568568,7.399949287538877,4.604112831331991,25,44
432,3.870535742034118,4.891704566242177,5.976080357578017,2.5510467862425203,4.918843690952586,7.1793768243221825,4.854518426850166,13,47
433,3.9498608573898584,5.144908812892605,6.32149134942991,2.77635759916057,5.050226714511515,7.3769722210621245,6.47654978195132,24,30
434,3.9783611520396973,5.054487471377891,6.068210385842109,2.837633940122661,5.043755653890096,7.379661489105509,10.990932272357526,16,27
435,4.075167461475056,5.181613751952225,6.360519612896373,2.8897064983350407,5.203484510506051,7.436647274580637,9.14406043434013,22,31
436,3.830215559569014,5.107688585824363,6.297740701058268,2.6499383227753617,5.05237647056307,7.434624103817341,13.510202912265786,11,33
